dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,50.0,49,MUFL,True,7.853000164031982,3.1376800537109375,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,50.0,49,MULL,False,-0.21299999952316284,-0.21299999952316284,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,50.0,49,LUFL,False,4.386000156402588,4.386000156402588,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,50.0,49,LULL,False,1.218000054359436,1.218000054359436,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,50.0,49,OT,False,11.958999633789062,11.958999633789062,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,51.0,50,HUFL,True,15.069999694824219,15.069999694824219,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,51.0,50,HULL,False,2.880000114440918,2.880000114440918,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,51.0,50,MUFL,True,10.411999702453613,10.411999702453613,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,51.0,50,MULL,False,1.2079999446868896,1.2079999446868896,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,51.0,50,LUFL,False,4.234000205993652,4.234000205993652,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,51.0,50,LULL,False,1.2489999532699585,1.2489999532699585,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,51.0,50,OT,False,12.239999771118164,12.239999771118164,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,52.0,51,HUFL,True,14.267000198364258,14.267000198364258,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,52.0,51,HULL,False,2.880000114440918,2.880000114440918,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,52.0,51,MUFL,True,9.701000213623047,9.701000213623047,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,52.0,51,MULL,False,0.9950000047683716,0.9950000047683716,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,52.0,51,LUFL,False,4.172999858856201,4.172999858856201,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,52.0,51,LULL,False,1.187999963760376,1.187999963760376,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,52.0,51,OT,False,12.100000381469727,12.100000381469727,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,53.0,52,HUFL,True,10.984999656677246,10.984999656677246,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,53.0,52,HULL,False,1.2059999704360962,1.2059999704360962,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,53.0,52,MUFL,True,7.0,7.0,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,53.0,52,MULL,False,-0.8880000114440918,-0.8880000114440918,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,53.0,52,LUFL,False,4.386000156402588,4.386000156402588,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,53.0,52,LULL,False,1.309999942779541,1.309999942779541,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,53.0,52,OT,False,11.888999938964844,11.888999938964844,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,54.0,53,HUFL,True,13.730999946594238,13.730999946594238,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,54.0,53,HULL,False,2.3440001010894775,2.3440001010894775,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,54.0,53,MUFL,True,9.204000473022461,9.204000473022461,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,54.0,53,MULL,False,0.5329999923706055,0.5329999923706055,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,54.0,53,LUFL,False,4.8429999351501465,4.8429999351501465,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,54.0,53,LULL,False,1.4010000228881836,1.4010000228881836,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,54.0,53,OT,False,11.467000007629395,11.467000007629395,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,55.0,54,HUFL,True,13.395999908447266,13.395999908447266,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,55.0,54,HULL,False,2.2769999504089355,2.2769999504089355,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,55.0,54,MUFL,True,8.208999633789062,8.208999633789062,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,55.0,54,MULL,False,0.3199999928474426,0.3199999928474426,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,55.0,54,LUFL,False,4.751999855041504,4.751999855041504,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,55.0,54,LULL,False,1.2790000438690186,1.2790000438690186,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,55.0,54,OT,False,8.722999572753906,8.722999572753906,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,56.0,55,HUFL,True,15.605998992919922,15.605998992919922,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,56.0,55,HULL,False,3.2149999141693115,3.2149999141693115,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,56.0,55,MUFL,True,10.66100025177002,10.66100025177002,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,56.0,55,MULL,False,1.031000018119812,1.031000018119812,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,56.0,55,LUFL,False,5.026000022888184,5.026000022888184,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,56.0,55,LULL,False,1.2790000438690186,1.2790000438690186,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,56.0,55,OT,False,10.833000183105469,10.833000183105469,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,57.0,56,HUFL,True,15.67300033569336,15.67300033569336,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,57.0,56,HULL,False,2.880000114440918,2.880000114440918,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,57.0,56,MUFL,True,10.055999755859375,10.055999755859375,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,57.0,56,MULL,False,0.39100000262260437,0.39100000262260437,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,57.0,56,LUFL,False,5.390999794006348,5.390999794006348,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,57.0,56,LULL,False,1.5529999732971191,1.5529999732971191,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,57.0,56,OT,False,7.315999984741211,7.315999984741211,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,58.0,57,HUFL,True,15.069999694824219,15.069999694824219,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,58.0,57,HULL,False,3.2149999141693115,3.2149999141693115,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,58.0,57,MUFL,True,10.055999755859375,10.055999755859375,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,58.0,57,MULL,False,0.8880000114440918,0.8880000114440918,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,58.0,57,LUFL,False,5.269000053405762,5.269000053405762,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,58.0,57,LULL,False,1.6749999523162842,1.6749999523162842,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,58.0,57,OT,False,9.708000183105469,9.708000183105469,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,59.0,58,HUFL,True,9.3100004196167,9.3100004196167,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,59.0,58,HULL,False,1.2730000019073486,1.2730000019073486,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,59.0,58,MUFL,True,6.361000061035156,6.361000061035156,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,59.0,58,MULL,False,-0.7109999656677246,-0.7109999656677246,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,59.0,58,LUFL,False,2.984999895095825,2.984999895095825,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,59.0,58,LULL,False,1.309999942779541,1.309999942779541,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,59.0,58,OT,False,6.683000564575195,6.683000564575195,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,60.0,59,HUFL,True,1.7410001754760742,1.7410001754760742,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,60.0,59,HULL,False,0.06700003147125244,0.06700003147125244,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,60.0,59,MUFL,True,-1.386000156402588,-1.386000156402588,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,60.0,59,MULL,False,-1.1369999647140503,-1.1369999647140503,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,60.0,59,LUFL,False,3.0460000038146973,3.0460000038146973,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,60.0,59,LULL,False,1.218000054359436,1.218000054359436,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,60.0,59,OT,False,8.86400032043457,8.86400032043457,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,61.0,60,HUFL,True,1.6740002632141113,1.6740002632141113,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,61.0,60,HULL,False,-0.13400006294250488,-0.13400006294250488,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,61.0,60,MUFL,True,-1.9190001487731934,-1.9190001487731934,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,61.0,60,MULL,False,-1.5989999771118164,-1.5989999771118164,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,61.0,60,LUFL,False,3.13700008392334,3.13700008392334,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,61.0,60,LULL,False,1.156999945640564,1.156999945640564,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,61.0,60,OT,False,10.130000114440918,10.130000114440918,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,62.0,61,HUFL,True,-3.952000141143799,-3.952000141143799,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,62.0,61,HULL,False,-1.005000114440918,-1.005000114440918,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,62.0,61,MUFL,True,-6.254000663757324,-6.254000663757324,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,62.0,61,MULL,False,-1.9189999103546143,-1.9189999103546143,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,62.0,61,LUFL,False,2.375999927520752,2.375999927520752,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,62.0,61,LULL,False,1.097000002861023,1.097000002861023,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,62.0,61,OT,False,11.043999671936035,11.043999671936035,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,63.0,62,HUFL,True,-7.2340006828308105,-7.2340006828308105,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,63.0,62,HULL,False,-0.13400006294250488,-0.13400006294250488,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,63.0,62,MUFL,True,-9.559000015258789,-9.559000015258789,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,63.0,62,MULL,False,-1.812000036239624,-1.812000036239624,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,63.0,62,LUFL,False,2.3450000286102295,2.3450000286102295,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,63.0,62,LULL,False,1.0049999952316284,1.0049999952316284,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,63.0,62,OT,False,11.1850004196167,11.1850004196167,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,64.0,63,HUFL,True,2.4780001640319824,2.4780001640319824,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,64.0,63,HULL,False,-0.33500003814697266,-0.33500003814697266,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,64.0,63,MUFL,True,-0.10699987411499023,-0.10699987411499023,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,64.0,63,MULL,False,-1.7060000896453857,-1.7060000896453857,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,64.0,63,LUFL,False,2.61899995803833,2.61899995803833,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,64.0,63,LULL,False,1.2489999532699585,1.2489999532699585,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,64.0,63,OT,False,11.043999671936035,11.043999671936035,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,65.0,64,HUFL,True,-0.40199995040893555,-0.40199995040893555,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,65.0,64,HULL,False,-0.40199995040893555,-0.40199995040893555,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,65.0,64,MUFL,True,-2.984999179840088,-2.984999179840088,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,65.0,64,MULL,False,-1.8480000495910645,-1.8480000495910645,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,65.0,64,LUFL,False,2.2239999771118164,2.2239999771118164,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,65.0,64,LULL,False,1.065999984741211,1.065999984741211,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,65.0,64,OT,False,11.326000213623047,11.326000213623047,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,66.0,65,HUFL,True,1.3400001525878906,1.3400001525878906,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,66.0,65,HULL,False,-0.46900010108947754,-0.46900010108947754,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,66.0,65,MUFL,True,-1.0659995079040527,-1.0659995079040527,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,66.0,65,MULL,False,-1.812000036239624,-1.812000036239624,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,66.0,65,LUFL,False,2.5280001163482666,2.5280001163482666,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,66.0,65,LULL,False,1.187999963760376,1.187999963760376,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,66.0,65,OT,False,11.607000350952148,11.607000350952148,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,67.0,66,HUFL,True,5.1570000648498535,5.1570000648498535,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,67.0,66,HULL,False,-0.6029999256134033,-0.6029999256134033,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,67.0,66,MUFL,True,2.061000108718872,2.061000108718872,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,67.0,66,MULL,False,-2.0969998836517334,-2.0969998836517334,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,67.0,66,LUFL,False,3.0759999752044678,3.0759999752044678,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,67.0,66,LULL,False,1.156999945640564,1.156999945640564,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,67.0,66,OT,False,11.607000350952148,11.607000350952148,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,68.0,67,HUFL,True,6.36299991607666,6.36299991607666,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,68.0,67,HULL,False,-1.0720000267028809,-1.0720000267028809,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,68.0,67,MUFL,True,3.2690000534057617,3.2690000534057617,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,68.0,67,MULL,False,-2.7360000610351562,-2.7360000610351562,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,68.0,67,LUFL,False,2.9240000247955322,2.9240000247955322,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,68.0,67,LULL,False,1.065999984741211,1.065999984741211,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,68.0,67,OT,False,11.536999702453613,11.536999702453613,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,69.0,68,HUFL,True,6.63100004196167,6.63100004196167,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,69.0,68,HULL,False,-1.6740000247955322,-1.6740000247955322,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,69.0,68,MUFL,True,4.014999866485596,4.014999866485596,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,69.0,68,MULL,False,-2.878000020980835,-2.878000020980835,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,69.0,68,LUFL,False,2.5280001163482666,2.5280001163482666,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,69.0,68,LULL,False,0.8220000267028809,0.8220000267028809,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,69.0,68,OT,False,11.536999702453613,11.536999702453613,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,70.0,69,HUFL,True,6.697999954223633,6.697999954223633,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,70.0,69,HULL,False,-1.6740000247955322,-1.6740000247955322,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,70.0,69,MUFL,True,4.014999866485596,4.014999866485596,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,70.0,69,MULL,False,-2.8429999351501465,-2.8429999351501465,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,70.0,69,LUFL,False,2.61899995803833,2.61899995803833,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,70.0,69,LULL,False,0.8220000267028809,0.8220000267028809,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,70.0,69,OT,False,11.817999839782715,11.817999839782715,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,71.0,70,HUFL,True,7.234000205993652,7.234000205993652,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,71.0,70,HULL,False,-1.808000087738037,-1.808000087738037,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,71.0,70,MUFL,True,5.117000102996826,5.117000102996826,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,71.0,70,MULL,False,-2.984999895095825,-2.984999895095825,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,71.0,70,LUFL,False,2.375999927520752,2.375999927520752,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,71.0,70,LULL,False,0.8220000267028809,0.8220000267028809,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,71.0,70,OT,False,11.536999702453613,11.536999702453613,,,
ETTh1,PatchTST,time_compress,5,7968,2167,0.49523961544036865,MSE,0.8226978182792664,1.7449818849563599,input,72.0,71,HUFL,True,9.645000457763672,9.645000457763672,,,
