dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,133,True,0.0240999981760978,0.0012610852718353,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,304,True,0.0395000018179416,0.00755026191473,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,402,True,0.0408999994397163,0.0,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,413,True,0.0852999985218048,0.008983239531517,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,567,True,0.1242000013589859,0.0116795059293508,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,571,True,0.0659999996423721,0.0059588924050331,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,580,True,0.0333999991416931,0.003100000321865,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,639,True,0.1233000010251998,0.0111054144799709,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,768,True,0.0807000026106834,0.0092746168375015,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,774,True,0.0137000009417533,0.0009778346866369,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,44.0,43,840,True,0.6043000221252441,0.0069637894630432,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,133,True,0.0509999990463256,0.0014421306550502,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,304,True,0.0612999983131885,0.0079959258437156,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,402,True,0.1054000034928321,0.0,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,413,True,0.2924999892711639,0.0102796703577041,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,567,True,0.0737000033259391,0.0179750323295593,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,571,True,0.0760999992489814,0.005597960203886,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,580,True,0.0709000006318092,0.0031142123043537,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,639,True,0.1752000153064727,0.0126928649842739,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,768,True,0.099200002849102,0.0113207846879959,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,774,True,0.0355999991297721,0.0010563414543867,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,45.0,44,840,True,0.625,0.0088908299803733,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,133,True,0.0590000003576278,0.0017788484692573,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,304,True,0.0822999998927116,0.0098815411329269,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,402,True,0.1868000030517578,0.0,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,413,True,0.4532999992370605,0.0130744203925132,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,567,True,0.069700002670288,0.0295244380831718,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,571,True,0.0729999989271164,0.0065407715737819,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,580,True,0.1326999962329864,0.0031478852033615,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,639,True,0.1287000030279159,0.015992697328329,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,768,True,0.0996999964118003,0.0149236619472503,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,774,True,0.0568000003695488,0.0014267303049564,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,46.0,45,840,True,0.5730000138282776,0.013133468106389,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,133,True,0.0474999994039535,0.0021155662834644,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,304,True,0.0856000036001205,0.0117671601474285,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,402,True,0.125,0.0,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,413,True,0.4144999980926513,0.0158691778779029,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,567,True,0.0621000006794929,0.0410738438367843,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,571,True,0.0716999992728233,0.0074835829436779,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,580,True,0.0851999968290329,0.003181554377079,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,639,True,0.0971999987959861,0.0192925259470939,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,768,True,0.0926999971270561,0.0185265317559242,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,774,True,0.0474999994039535,0.0017971210181713,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,47.0,46,840,True,0.065200001001358,0.0173761062324047,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,133,True,0.0423999987542629,0.0032746046781539,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,304,True,0.0811000019311904,0.0148253440856933,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,402,True,0.1280999928712844,0.0021471679210662,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,413,True,0.2474000006914138,0.0214202255010604,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,567,True,0.0553999990224838,0.0550902113318443,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,571,True,0.0755999982357025,0.0113197341561317,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,580,True,0.0869999974966049,0.0043421052396297,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,639,True,0.0861999988555908,0.0293079614639282,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,768,True,0.093199998140335,0.0247943326830863,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,774,True,0.0392999984323978,0.0025177542120218,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,48.0,47,840,True,0.0940999984741211,0.0683234184980392,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,133,True,0.0383000001311302,0.0054295919835567,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,304,True,0.0844999998807907,0.0193036831915378,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,402,True,0.0930999964475631,0.0068948790431022,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,413,True,0.0957000032067298,0.0303095579147338,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,567,True,0.050900001078844,0.072094440460205,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,571,True,0.0749000012874603,0.0186601728200912,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,580,True,0.0733999982476234,0.0068674869835376,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,639,True,0.0781999975442886,0.0474570281803607,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,768,True,0.0988999977707862,0.0342897586524486,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,774,True,0.0351000018417835,0.0036625955253839,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,49.0,48,840,True,0.0430999994277954,0.1758372634649276,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,133,True,0.0390000008046627,0.0075845830142498,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,304,True,0.0910999998450279,0.0237820260226726,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,402,True,0.096000000834465,0.0116425976157188,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,413,True,0.0962999984622001,0.0391989015042781,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,567,True,0.0469999983906745,0.0890986621379852,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,571,True,0.0737999975681305,0.0260006096214056,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,580,True,0.0747999995946884,0.0093928687274456,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,639,True,0.0732000023126602,0.0656060948967933,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,768,True,0.1106000021100044,0.0437851957976818,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,774,True,0.0384999997913837,0.0048074331134557,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,50.0,49,840,True,0.0408999994397163,0.2833511233329773,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,133,True,0.045499999076128,0.0119324214756488,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,304,True,0.1176000013947486,0.0284227989614009,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,402,True,0.1062999963760376,0.0204998776316642,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,413,True,0.0935999974608421,0.0496476031839847,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,567,True,0.0483999997377395,0.1089942157268524,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,571,True,0.0754000023007392,0.0353389792144298,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,580,True,0.0755999982357025,0.0163689292967319,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,639,True,0.0742999985814094,0.0923154056072235,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,768,True,0.0782999992370605,0.0545151159167289,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,774,True,0.0423999987542629,0.0069268718361854,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,51.0,50,840,True,0.0414000004529953,0.3856021165847778,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,133,True,0.0566000007092952,0.0566000007092952,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,304,True,0.223900020122528,0.223900020122528,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,402,True,0.1862999945878982,0.1862999945878982,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,413,True,0.0864000022411346,0.0864000022411346,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,567,True,0.05180000141263,0.05180000141263,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,571,True,0.0935000032186508,0.0935000032186508,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,580,True,0.1600999981164932,0.1600999981164932,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,639,True,0.0888999998569488,0.0888999998569488,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,768,True,0.0832000002264976,0.0832000002264976,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,774,True,0.05969999730587,0.05969999730587,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,52.0,51,840,True,0.0401999987661838,0.0401999987661838,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,133,True,0.1921000033617019,0.1921000033617019,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,304,True,0.3939999938011169,0.3939999938011169,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,402,True,0.2190999984741211,0.2190999984741211,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,413,True,0.0899000018835067,0.0899000018835067,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,567,True,0.0542000010609626,0.0542000010609626,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,571,True,0.0860000029206276,0.0860000029206276,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,580,True,0.2675999999046325,0.2675999999046325,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,639,True,0.0945999994874,0.0945999994874,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,768,True,0.2152999937534332,0.2152999937534332,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,774,True,0.0697999969124794,0.0697999969124794,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,53.0,52,840,True,0.0328000001609325,0.0328000001609325,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,133,True,0.3709999918937683,0.3709999918937683,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,304,True,0.4020000100135803,0.4020000100135803,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,402,True,0.3409999907016754,0.3409999907016754,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,413,True,0.0947000011801719,0.0947000011801719,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,567,True,0.0474999994039535,0.0474999994039535,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,571,True,0.1074000000953674,0.1074000000953674,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,580,True,0.277099996805191,0.277099996805191,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,639,True,0.0961000025272369,0.0961000025272369,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,768,True,0.3030999898910522,0.3030999898910522,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,774,True,0.3332999944686889,0.3332999944686889,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,54.0,53,840,True,0.0423999987542629,0.0423999987542629,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,133,True,0.3865000009536743,0.3865000009536743,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,304,True,0.3826000094413757,0.3826000094413757,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,402,True,0.3287000060081482,0.3287000060081482,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,413,True,0.1018999963998794,0.1018999963998794,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,567,True,0.0452000014483928,0.0452000014483928,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,571,True,0.1422999948263168,0.1422999948263168,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,580,True,0.2549000084400177,0.2549000084400177,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,639,True,0.1090999990701675,0.1090999990701675,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,768,True,0.383899986743927,0.383899986743927,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,774,True,0.2741000056266784,0.2741000056266784,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,55.0,54,840,True,0.0280000008642673,0.0280000008642673,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,133,True,0.3858999907970428,0.3858999907970428,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,304,True,0.1111000031232833,0.1111000031232833,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,402,True,0.0734999999403953,0.0734999999403953,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,413,True,0.0802000015974044,0.0802000015974044,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,567,True,0.0355000011622905,0.0355000011622905,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,571,True,0.0820000022649765,0.0820000022649765,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,580,True,0.0650999993085861,0.0650999993085861,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,639,True,0.0890000015497207,0.0890000015497207,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,768,True,0.2222000062465667,0.2222000062465667,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,774,True,0.0622999966144561,0.0622999966144561,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,56.0,55,840,True,0.0260000005364418,0.0260000005364418,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,133,True,0.2185000032186508,0.2185000032186508,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,304,True,0.0737000033259391,0.0737000033259391,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,402,True,0.0631000027060508,0.0631000027060508,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,413,True,0.0755999982357025,0.0755999982357025,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,567,True,0.0322999991476535,0.0322999991476535,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,571,True,0.0733999982476234,0.0733999982476234,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,580,True,0.0527999997138977,0.0527999997138977,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,639,True,0.0749000012874603,0.0749000012874603,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,768,True,0.1203000023961067,0.1203000023961067,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,774,True,0.0494000017642974,0.0494000017642974,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,57.0,56,840,True,0.0227000005543231,0.0227000005543231,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,58.0,57,133,True,0.0384999997913837,0.0384999997913837,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,58.0,57,304,True,0.0706000030040741,0.0706000030040741,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,58.0,57,402,True,0.0362999998033046,0.0362999998033046,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,58.0,57,413,True,0.063400000333786,0.063400000333786,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,58.0,57,567,True,0.0256999991834163,0.0256999991834163,,,
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,input,58.0,57,571,True,0.068800002336502,0.068800002336502,,,
