dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Power factor (cosphi), Min",False,-0.9912398457527161,-0.9912398457527161,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Power factor (cosphi), Standard deviation",False,0.007953058928251266,0.007953058928251266,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Reactive power (kvar),False,-139.95533752441406,-139.95533752441406,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Reactive power, Max (kvar)",False,-116.4928970336914,-116.4928970336914,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Reactive power, Min (kvar)",False,-160.4241180419922,-160.4241180419922,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Reactive power, Standard deviation (kvar)",False,11.449519157409668,11.449519157409668,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Stator temperature 1 (°C),True,62.49444580078125,59.692962646484375,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Generator bearing rear temperature (°C),False,39.71055603027344,39.71055603027344,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Generator bearing front temperature (°C),False,39.68055725097656,39.68055725097656,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Temp. top box (°C),False,24.04222297668457,24.04222297668457,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Hub temperature (°C),False,17.0,17.0,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Ambient temperature (converter) (°C),False,10.758333206176758,10.758333206176758,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Rotor bearing temp (°C),False,27.27638816833496,27.27638816833496,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Temperature motor axis 1 (°C),False,31.41094398498535,31.41094398498535,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Temperature motor axis 2 (°C),False,31.96383285522461,31.96383285522461,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Temperature motor axis 3 (°C),False,31.80877685546875,31.80877685546875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,CPU temperature (°C),False,55.94722366333008,55.94722366333008,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Generator bearing front temperature, Max (°C)",False,40.69166564941406,40.69166564941406,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Generator bearing front temperature, Min (°C)",False,38.616668701171875,38.616668701171875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Generator bearing rear temperature, Max (°C)",False,40.733333587646484,40.733333587646484,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Generator bearing rear temperature, Min (°C)",False,38.79166793823242,38.79166793823242,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Grid voltage (V),False,407.1154479980469,407.1154479980469,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Grid voltage, Max (V)",True,407.78326416015625,389.5616760253906,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Grid voltage, Min (V)",False,406.4427185058594,406.4427185058594,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Grid voltage, Standard deviation (V)",False,0.33400997519493103,0.33400997519493103,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Grid current (A),False,699.1817626953125,699.1817626953125,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Motor current axis 1 (A),False,0.0937090516090393,0.0937090516090393,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Motor current axis 2 (A),False,0.05716216564178467,0.05716216564178467,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Motor current axis 3 (A),False,-0.0031864047050476074,-0.0031864047050476074,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Rotor speed (RPM),False,15.969880104064941,15.969880104064941,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Generator RPM (RPM),False,1679.6109619140625,1679.6109619140625,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Generator RPM, Max (RPM)",False,1783.6749267578125,1783.6749267578125,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Generator RPM, Min (RPM)",False,1504.19091796875,1504.19091796875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Generator RPM, Standard deviation (RPM)",False,81.63233947753906,81.63233947753906,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Rotor speed, Max (RPM)",False,16.968690872192383,16.968690872192383,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Rotor speed, Min (RPM)",False,14.30886173248291,14.30886173248291,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,"Rotor speed, Standard deviation (RPM)",False,0.7809126377105713,0.7809126377105713,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Gear oil inlet pressure (bar),True,223.61776733398438,209.31063842773438,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Gear oil pump pressure (bar),False,603.2977294921875,603.2977294921875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Grid frequency (Hz),False,50.016510009765625,50.016510009765625,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,14.0,13,Drive train acceleration (mm/ss),True,6.095268249511719,2.8561344146728516,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Wind speed (m/s),True,7.176115036010742,7.157055854797363,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed, Standard deviation (m/s)",False,1.0253989696502686,1.0253989696502686,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed, Minimum (m/s)",False,5.159750461578369,5.159750461578369,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed, Maximum (m/s)",False,9.31932544708252,9.31932544708252,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Long Term Wind (m/s),False,8.199999809265137,8.199999809265137,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Wind speed Sensor 1 (m/s),False,7.233336448669434,7.233336448669434,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed Sensor 1, Standard deviation (m/s)",True,0.8696109056472778,0.8360286355018616,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed Sensor 1, Minimum (m/s)",False,5.534236907958984,5.534236907958984,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed Sensor 1, Maximum (m/s)",False,9.139617919921875,9.139617919921875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Wind speed Sensor 2 (m/s),False,7.178676605224609,7.178676605224609,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed Sensor 2, Standard deviation (m/s)",False,0.9460970163345337,0.9460970163345337,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed Sensor 2, Minimum (m/s)",False,5.224700450897217,5.224700450897217,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind speed Sensor 2, Maximum (m/s)",False,9.332600593566895,9.332600593566895,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Wind direction (°),False,187.07875061035156,187.07875061035156,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Nacelle position (°),True,191.6653594970703,195.05523681640625,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind direction, Standard deviation (°)",False,10.366971969604492,10.366971969604492,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind direction, Minimum (°)",False,168.390869140625,168.390869140625,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Wind direction, Maximum (°)",False,210.47084045410156,210.47084045410156,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Nacelle position, Standard deviation (°)",False,3.119046688079834,3.119046688079834,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Nacelle position, Minimum (°)",False,187.98666381835938,187.98666381835938,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Nacelle position, Maximum (°)",False,194.3891143798828,194.3891143798828,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Power (kW),True,646.263671875,537.8829345703125,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Power factor (cosphi),False,-0.9714863896369934,-0.9714863896369934,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Power factor (cosphi), Max",False,-0.9438736438751221,-0.9438736438751221,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Power factor (cosphi), Min",False,-0.9874719381332397,-0.9874719381332397,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Power factor (cosphi), Standard deviation",False,0.011494319885969162,0.011494319885969162,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Reactive power (kvar),False,-121.87260437011719,-121.87260437011719,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Reactive power, Max (kvar)",False,-102.86119079589844,-102.86119079589844,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Reactive power, Min (kvar)",False,-140.63356018066406,-140.63356018066406,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Reactive power, Standard deviation (kvar)",False,9.905010223388672,9.905010223388672,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Stator temperature 1 (°C),True,61.96208953857422,58.89712142944336,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Generator bearing rear temperature (°C),False,39.64495086669922,39.64495086669922,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Generator bearing front temperature (°C),False,40.23632049560547,40.23632049560547,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Temp. top box (°C),False,23.291427612304688,23.291427612304688,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Hub temperature (°C),False,16.89122200012207,16.89122200012207,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Ambient temperature (converter) (°C),False,10.706982612609863,10.706982612609863,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Rotor bearing temp (°C),False,27.689281463623047,27.689281463623047,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Temperature motor axis 1 (°C),False,25.562925338745117,25.562925338745117,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Temperature motor axis 2 (°C),False,26.08384895324707,26.08384895324707,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Temperature motor axis 3 (°C),False,26.026155471801758,26.026155471801758,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,CPU temperature (°C),False,54.9942512512207,54.9942512512207,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Generator bearing front temperature, Max (°C)",False,40.90833282470703,40.90833282470703,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Generator bearing front temperature, Min (°C)",False,39.46666717529297,39.46666717529297,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Generator bearing rear temperature, Max (°C)",False,40.40833282470703,40.40833282470703,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Generator bearing rear temperature, Min (°C)",False,38.875,38.875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Grid voltage (V),False,406.7382507324219,406.7382507324219,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Grid voltage, Max (V)",True,407.3790588378906,384.2971496582031,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Grid voltage, Min (V)",False,406.12017822265625,406.12017822265625,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Grid voltage, Standard deviation (V)",False,0.31576886773109436,0.31576886773109436,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Grid current (A),False,541.6839599609375,541.6839599609375,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Motor current axis 1 (A),False,-1.1920928955078125e-07,-1.1920928955078125e-07,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Motor current axis 2 (A),False,-1.1920928955078125e-07,-1.1920928955078125e-07,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Motor current axis 3 (A),False,-0.060420989990234375,-0.060420989990234375,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Rotor speed (RPM),False,14.563028335571289,14.563028335571289,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Generator RPM (RPM),False,1532.0018310546875,1532.0018310546875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Generator RPM, Max (RPM)",False,1667.2806396484375,1667.2806396484375,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Generator RPM, Min (RPM)",False,1381.988525390625,1381.988525390625,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Generator RPM, Standard deviation (RPM)",False,73.38426971435547,73.38426971435547,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Rotor speed, Max (RPM)",False,15.865715026855469,15.865715026855469,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Rotor speed, Min (RPM)",False,13.140815734863281,13.140815734863281,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,"Rotor speed, Standard deviation (RPM)",False,0.6979924440383911,0.6979924440383911,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Gear oil inlet pressure (bar),True,197.82891845703125,188.9490966796875,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Gear oil pump pressure (bar),False,542.9893798828125,542.9893798828125,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Grid frequency (Hz),False,49.9924430847168,49.9924430847168,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,15.0,14,Drive train acceleration (mm/ss),True,6.355160713195801,7.899726867675781,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,Wind speed (m/s),True,7.781841278076172,7.398289680480957,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed, Standard deviation (m/s)",False,0.9376136660575867,0.9376136660575867,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed, Minimum (m/s)",False,5.676575660705566,5.676575660705566,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed, Maximum (m/s)",False,9.809075355529785,9.809075355529785,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,Long Term Wind (m/s),False,8.199999809265137,8.199999809265137,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,Wind speed Sensor 1 (m/s),False,7.61200475692749,7.61200475692749,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed Sensor 1, Standard deviation (m/s)",True,0.8327102661132812,0.5216506123542786,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed Sensor 1, Minimum (m/s)",False,6.009615898132324,6.009615898132324,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed Sensor 1, Maximum (m/s)",False,9.339858055114746,9.339858055114746,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,Wind speed Sensor 2 (m/s),False,7.72120475769043,7.72120475769043,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed Sensor 2, Standard deviation (m/s)",False,0.9790732264518738,0.9790732264518738,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed Sensor 2, Minimum (m/s)",False,5.498000144958496,5.498000144958496,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind speed Sensor 2, Maximum (m/s)",False,9.65945053100586,9.65945053100586,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,Wind direction (°),False,195.0130615234375,195.0130615234375,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,Nacelle position (°),True,190.88671875,187.83412170410156,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind direction, Standard deviation (°)",False,8.41200065612793,8.41200065612793,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind direction, Minimum (°)",False,177.73565673828125,177.73565673828125,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Wind direction, Maximum (°)",False,210.06007385253906,210.06007385253906,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Nacelle position, Standard deviation (°)",False,0.13402986526489258,0.13402986526489258,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Nacelle position, Minimum (°)",False,190.21653747558594,190.21653747558594,,,
Penmanshiel_Hourly_WT08,PatchTST,noise,2,4638,1136,0.24331653118133545,MSE,0.3149302005767822,0.894131064414978,input,16.0,15,"Nacelle position, Maximum (°)",False,190.9134979248047,190.9134979248047,,,
