dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Temp. top box (°C),True,21.318927764892578,22.82667350769043,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Hub temperature (°C),True,13.0,16.002168655395508,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Ambient temperature (converter) (°C),True,6.424285888671875,9.254371643066406,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Rotor bearing temp (°C),True,20.06569480895996,24.084064483642578,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Temperature motor axis 1 (°C),False,50.804237365722656,50.804237365722656,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Temperature motor axis 2 (°C),True,51.75601577758789,47.437889099121094,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Temperature motor axis 3 (°C),False,49.85984420776367,49.85984420776367,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,CPU temperature (°C),True,53.344444274902344,54.801979064941406,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Generator bearing front temperature, Max (°C)",True,38.125,38.33049011230469,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Generator bearing front temperature, Min (°C)",False,37.275001525878906,37.275001525878906,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Generator bearing rear temperature, Max (°C)",False,35.76667022705078,35.76667022705078,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Generator bearing rear temperature, Min (°C)",True,34.241668701171875,36.85328674316406,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Grid voltage (V),False,403.20703125,403.20703125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Grid voltage, Max (V)",True,403.51055908203125,591.2815551757812,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Grid voltage, Min (V)",False,402.7913818359375,402.7913818359375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Grid voltage, Standard deviation (V)",False,0.17659404873847961,0.17659404873847961,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Grid current (A),True,110.93832397460938,416.84014892578125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Motor current axis 1 (A),True,0.7927870154380798,0.8326054811477661,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Motor current axis 2 (A),True,0.6936429142951965,0.8442831039428711,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Motor current axis 3 (A),False,0.475350022315979,0.475350022315979,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Rotor speed (RPM),False,10.906859397888184,10.906859397888184,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Generator RPM (RPM),True,1150.1922607421875,1234.23681640625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Generator RPM, Max (RPM)",False,1190.911376953125,1190.911376953125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Generator RPM, Min (RPM)",False,1132.1204833984375,1132.1204833984375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Generator RPM, Standard deviation (RPM)",True,14.0313720703125,62.17357635498047,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Rotor speed, Max (RPM)",False,11.2958345413208,11.2958345413208,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Rotor speed, Min (RPM)",True,10.749381065368652,10.92473316192627,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,"Rotor speed, Standard deviation (RPM)",False,0.131331205368042,0.131331205368042,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Gear oil inlet pressure (bar),True,186.82797241210938,68.86500549316406,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Gear oil pump pressure (bar),False,599.7294311523438,599.7294311523438,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Grid frequency (Hz),False,50.02366638183594,50.02366638183594,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,10.0,9,Drive train acceleration (mm/ss),False,4.963994979858398,4.963994979858398,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Wind speed (m/s),False,5.699528694152832,5.699528694152832,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed, Standard deviation (m/s)",True,0.8648741841316223,0.9429323673248291,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed, Minimum (m/s)",False,4.108700275421143,4.108700275421143,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed, Maximum (m/s)",False,7.464125633239746,7.464125633239746,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Long Term Wind (m/s),False,7.599999904632568,7.599999904632568,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Wind speed Sensor 1 (m/s),False,5.885076522827148,5.885076522827148,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed Sensor 1, Standard deviation (m/s)",True,0.7154227495193481,0.8318336009979248,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed Sensor 1, Minimum (m/s)",True,4.54308557510376,4.701685428619385,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed Sensor 1, Maximum (m/s)",True,7.377498149871826,8.858426094055176,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Wind speed Sensor 2 (m/s),False,5.7304558753967285,5.7304558753967285,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed Sensor 2, Standard deviation (m/s)",True,0.790837287902832,0.971360445022583,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed Sensor 2, Minimum (m/s)",False,4.217000484466553,4.217000484466553,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind speed Sensor 2, Maximum (m/s)",True,7.3109002113342285,9.264759063720703,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Wind direction (°),True,184.79261779785156,197.47962951660156,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Nacelle position (°),False,183.77932739257812,183.77932739257812,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind direction, Standard deviation (°)",False,12.360509872436523,12.360509872436523,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind direction, Minimum (°)",False,159.7667999267578,159.7667999267578,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Wind direction, Maximum (°)",False,210.06478881835938,210.06478881835938,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Nacelle position, Standard deviation (°)",True,0.0,1.3048992156982422,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Nacelle position, Minimum (°)",False,183.77932739257812,183.77932739257812,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Nacelle position, Maximum (°)",False,183.77932739257812,183.77932739257812,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Power (kW),True,300.2533264160156,538.639404296875,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Power factor (cosphi),False,0.6395690441131592,0.6395690441131592,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Power factor (cosphi), Max",False,0.9994919300079346,0.9994919300079346,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Power factor (cosphi), Min",True,-0.024711519479751587,-0.35042431950569153,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Power factor (cosphi), Standard deviation",False,0.3406490385532379,0.3406490385532379,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Reactive power (kvar),False,24.498764038085938,24.498764038085938,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Reactive power, Max (kvar)",False,54.83601379394531,54.83601379394531,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Reactive power, Min (kvar)",True,-1.4869537353515625,-110.65161895751953,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Reactive power, Standard deviation (kvar)",True,13.543341636657715,12.1941499710083,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Stator temperature 1 (°C),False,61.90690612792969,61.90690612792969,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Generator bearing rear temperature (°C),True,37.69521713256836,38.633148193359375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Generator bearing front temperature (°C),False,40.46609115600586,40.46609115600586,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Temp. top box (°C),True,23.361984252929688,23.514745712280273,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Hub temperature (°C),True,13.0,16.002168655395508,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Ambient temperature (converter) (°C),True,6.847718238830566,9.396977424621582,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Rotor bearing temp (°C),True,21.238431930541992,24.47902488708496,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Temperature motor axis 1 (°C),False,41.82509231567383,41.82509231567383,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Temperature motor axis 2 (°C),True,42.614952087402344,44.359310150146484,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Temperature motor axis 3 (°C),False,41.72539520263672,41.72539520263672,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,CPU temperature (°C),True,55.518253326416016,55.534088134765625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Generator bearing front temperature, Max (°C)",True,41.17499923706055,39.357688903808594,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Generator bearing front temperature, Min (°C)",False,39.81666564941406,39.81666564941406,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Generator bearing rear temperature, Max (°C)",False,38.53333282470703,38.53333282470703,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Generator bearing rear temperature, Min (°C)",True,36.90833282470703,37.751380920410156,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Grid voltage (V),False,403.8007507324219,403.8007507324219,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Grid voltage, Max (V)",True,404.3345642089844,591.5590209960938,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Grid voltage, Min (V)",False,403.26934814453125,403.26934814453125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Grid voltage, Standard deviation (V)",False,0.24835127592086792,0.24835127592086792,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Grid current (A),True,250.697021484375,463.9089050292969,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Motor current axis 1 (A),True,0.25966763496398926,0.6530584096908569,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Motor current axis 2 (A),True,0.2598854899406433,0.6981997489929199,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Motor current axis 3 (A),False,0.1698547601699829,0.1698547601699829,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Rotor speed (RPM),False,12.019363403320312,12.019363403320312,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Generator RPM (RPM),True,1266.7235107421875,1273.48291015625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Generator RPM, Max (RPM)",False,1422.283203125,1422.283203125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Generator RPM, Min (RPM)",False,1162.16162109375,1162.16162109375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Generator RPM, Standard deviation (RPM)",True,68.76666259765625,80.60765075683594,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Rotor speed, Max (RPM)",False,13.505574226379395,13.505574226379395,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Rotor speed, Min (RPM)",True,10.999054908752441,11.008819580078125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,"Rotor speed, Standard deviation (RPM)",False,0.6567269563674927,0.6567269563674927,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Gear oil inlet pressure (bar),True,191.66897583007812,70.49537658691406,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Gear oil pump pressure (bar),False,599.7799682617188,599.7799682617188,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Grid frequency (Hz),False,50.031192779541016,50.031192779541016,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,11.0,10,Drive train acceleration (mm/ss),False,5.373030185699463,5.373030185699463,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Wind speed (m/s),False,8.622476577758789,8.622476577758789,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed, Standard deviation (m/s)",True,1.1630337238311768,1.0433483123779297,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed, Minimum (m/s)",False,6.551900386810303,6.551900386810303,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed, Maximum (m/s)",False,11.439050674438477,11.439050674438477,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Long Term Wind (m/s),False,7.599999904632568,7.599999904632568,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Wind speed Sensor 1 (m/s),False,8.605299949645996,8.605299949645996,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed Sensor 1, Standard deviation (m/s)",True,1.0112557411193848,0.9314659833908081,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed Sensor 1, Minimum (m/s)",True,6.857970714569092,5.481306076049805,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed Sensor 1, Maximum (m/s)",True,10.596811294555664,9.942646026611328,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Wind speed Sensor 2 (m/s),False,8.577433586120605,8.577433586120605,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed Sensor 2, Standard deviation (m/s)",True,1.1644959449768066,1.0972033739089966,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed Sensor 2, Minimum (m/s)",False,6.443675518035889,6.443675518035889,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind speed Sensor 2, Maximum (m/s)",True,10.95680046081543,10.492646217346191,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Wind direction (°),True,189.89013671875,199.19639587402344,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Nacelle position (°),False,187.519775390625,187.519775390625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind direction, Standard deviation (°)",False,10.134163856506348,10.134163856506348,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind direction, Minimum (°)",False,167.25950622558594,167.25950622558594,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Wind direction, Maximum (°)",False,210.03692626953125,210.03692626953125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Nacelle position, Standard deviation (°)",True,1.8004142045974731,1.9112532138824463,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Nacelle position, Minimum (°)",False,186.34031677246094,186.34031677246094,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Nacelle position, Maximum (°)",False,190.54763793945312,190.54763793945312,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Power (kW),True,1035.9794921875,786.4215698242188,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Power factor (cosphi),False,-0.9856008887290955,-0.9856008887290955,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Power factor (cosphi), Max",False,-0.6605206727981567,-0.6605206727981567,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Power factor (cosphi), Min",True,-0.9994891285896301,-0.6787155866622925,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,"Power factor (cosphi), Standard deviation",False,0.06112376227974892,0.06112376227974892,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,12.0,11,Reactive power (kvar),False,-58.62122344970703,-58.62122344970703,,,
